t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
479.329285, 206.82175243644457, 276.2359708718964, -2.539279558021322, 33.11672773446614, 0.0, 33.78222906925836, 0.0, 10.800087718862684, 0.0, 0.04837119289586919, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.665501334792225, 183.27003006772264, 254.86259823731382, 0.0
479.340905, 206.82175243644457, 276.2359708718964, -2.539279558021322, 33.11672773446614, 0.0, 33.78222906925836, 0.0, 10.846316478498657, 0.0, 0.048578241237317646, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.665501334792225, 183.27003006772264, 254.86259823731382, 0.0
479.35889, 206.82175243644457, 276.2359708718964, -2.539279558021322, 33.11672773446614, 0.0, 33.78222906925836, 0.0, 10.892904309379814, 0.0, 0.04878689777908043, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.665501334792225, 183.27003006772264, 254.86259823731382, 0.0
479.368498, 206.82175243644457, 276.2359708718964, -2.539279558021322, 33.11672773446614, 0.0, 33.78222906925836, 0.0, 10.939683964365713, 0.0, 0.048996413458381176, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.665501334792225, 183.27003006772264, 254.86259823731382, 0.0
479.380242, 206.82175243644457, 276.2359708718964, -2.5394540616517496, 33.11672773446614, 0.0, 33.78222906925836, 0.0, 10.986698088781885, 0.0, 0.049206979274156286, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.665501334792225, 183.27003006772264, 254.86259823731382, 0.0
479.388121, 206.82175243644457, 276.2359708718964, -2.5394540616517496, 33.11672773446614, 0.0, 33.78222906925836, 0.0, 11.033869517748563, 0.0, 0.04941824962205687, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.665501334792225, 183.27003006772264, 254.86259823731382, 0.0
479.394455, 206.82175243644457, 276.2359708718964, -2.539279558021322, 33.11672773446614, 0.0, 33.78222906925836, 0.0, 11.081167405278876, 0.0, 0.049630086349762334, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.665501334792225, 183.27003006772264, 254.86259823731382, 0.0
479.403009, 206.82175243644457, 276.2359708718964, -2.539279558021322, 33.11672773446614, 0.0, 33.78222906925836, 0.0, 11.128636073761724, 0.0, 0.04984268796740325, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.665501334792225, 183.27003006772264, 254.86259823731382, 0.0
479.417445, 206.82175243644457, 276.2359708718964, -2.5394540616517496, 33.11672773446614, 0.0, 33.78222906925836, 0.0, 11.176392957562644, 0.0, 0.05005658043740655, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.665501334792225, 183.27003006772264, 254.86259823731382, 0.0
479.422453, 206.82175243644457, 276.2359708718964, -2.5394540616517496, 33.11672773446614, 0.0, 33.78222906925836, 0.0, 11.224249826284105, 0.0, 0.0502709207176503, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.665501334792225, 183.27003006772264, 254.86259823731382, 0.0
479.432085, 206.82175243644457, 276.2359708718964, -2.5394540616517496, 33.11672773446614, 0.0, 33.78222906925836, 0.0, 11.272298998271268, 0.0, 0.05048612228148747, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.665501334792225, 183.27003006772264, 254.86259823731382, 0.0
479.449291, 206.82175243644457, 276.2359708718964, -2.5394540616517496, 33.11672773446614, 0.0, 33.78222906925836, 0.0, 11.320691688737423, 0.0, 0.05070286238825532, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.665501334792225, 183.27003006772264, 254.86259823731382, 0.0
479.461771, 206.82175243644457, 276.2359708718964, -2.5394540616517496, 33.11672773446614, 0.0, 33.78222906925836, 0.0, 11.369333542903322, 0.0, 0.050920718443865136, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.665501334792225, 183.27003006772264, 254.86259823731382, 0.0
479.469454, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 11.447312702206709, 0.0, 0.05126996976984595, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.481166, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 11.496765573459296, 0.0, 0.05149145819076271, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.49025, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 11.546401374787306, 0.0, 0.05171376591483656, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.496975, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 11.596172601561952, 0.0, 0.05193668017939162, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.512677, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 11.646260029134076, 0.0, 0.052161010637052405, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.52029, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 11.696500764353075, 0.0, 0.0523860277255955, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.526987, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 11.746876361165548, 0.0, 0.05261164882924679, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.536866, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 11.797450897455683, 0.0, 0.052838160938610185, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.553318, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 11.84835673775296, 0.0, 0.053066156884999154, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.562607, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 11.899449636336303, 0.0, 0.05329499062388329, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.570357, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 11.950698601419484, 0.0, 0.053524523349939075, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.585801, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 12.002258571796022, 0.0, 0.05375544899959217, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.593464, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 12.053972856700076, 0.0, 0.05398706578972222, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.600117, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 12.105821117142638, 0.0, 0.054219282626517186, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.614722, 206.8264931629701, 276.23922908296737, -2.539628565282177, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 12.157963487421346, 0.0, 0.05445281671591112, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.620114, 206.8264931629701, 276.23922908296737, -2.539628565282177, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 12.210214439708718, 0.0, 0.054686837119992754, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.623236, 206.8264931629701, 276.23922908296737, -2.539628565282177, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 12.262528261623508, 0.0, 0.0549211391031647, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.627775, 206.8264931629701, 276.23922908296737, -2.539628565282177, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 12.314933488163172, 0.0, 0.0551558504673395, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.637273, 206.8264931629701, 276.23922908296737, -2.539628565282177, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 12.367529981749994, 0.0, 0.055391418474115134, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.652777, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 12.420438688886943, 0.0, 0.05562838481600166, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.658395, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 12.473460529133066, 0.0, 0.05586585785594371, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.661224, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 12.526539338686032, 0.0, 0.05610358604875139, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.663868, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 12.57967139208746, 0.0, 0.05634155270892448, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.666402, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 12.632854474199931, 0.0, 0.056579747915354715, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.686599, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 12.686444275679788, 0.0, 0.05681976472745024, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.696858, 206.8264931629701, 276.23922908296737, -2.539628565282177, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 12.740240668930207, 0.0, 0.05706070681817727, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.71219, 206.8264931629701, 276.23922908296737, -2.5398031354916317, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 12.79434581206134, 0.0, 0.05730303173100958, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.71996, 206.8264931629701, 276.23922908296737, -2.5398031354916317, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 12.848607424444568, 0.0, 0.057546057434851396, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.729391, 206.8264931629701, 276.23922908296737, -2.539628565282177, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 12.903058954654892, 0.0, 0.057789933738437216, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.747379, 206.8264931629701, 276.23922908296737, -2.539628565282177, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 12.957872720245742, 0.0, 0.05803543241379642, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.75689, 206.8264931629701, 276.23922908296737, -2.539628565282177, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 13.012878014672717, 0.0, 0.05828178890425106, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.763823, 206.8264931629701, 276.23922908296737, -2.539628565282177, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 13.068022923169805, 0.0, 0.05852877069510067, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.780362, 206.8264931629701, 276.23922908296737, -2.539628565282177, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 13.123500887646356, 0.0, 0.05877724416967057, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.789017, 206.8264931629701, 276.23922908296737, -2.539628565282177, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 13.179153143162404, 0.0, 0.059026498255075395, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.798552, 206.8264931629701, 276.23922908296737, -2.539628565282177, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 13.234997410817286, 0.0, 0.05927661232018108, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.81533, 206.8264931629701, 276.23922908296737, -2.539628565282177, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 13.291179547341109, 0.0, 0.0595282396248695, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.821692, 206.8264931629701, 276.23922908296737, -2.539628565282177, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 13.347489799358089, 0.0, 0.059780440730381926, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.825606, 206.8264931629701, 276.23922908296737, -2.539628565282177, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 13.40387886999189, 0.0, 0.06003299484696401, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.836036, 206.8264931629701, 276.23922908296737, -2.5394540616517496, 33.11097530651156, 0.0, 33.78222906925836, 0.0, 13.460477975928056, 0.0, 0.06028648966499132, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6712537627468009, 183.27003006772264, 254.86259823731382, 0.0
479.854854, 206.83123388949565, 276.2424872940383, -2.5394540616517496, 33.10522287855699, 0.0, 33.78222906925836, 0.0, 13.546706454770284, 0.0, 0.060672687860021716, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6770061907013769, 183.27003006772264, 254.86259823731382, 0.0
479.862933, 206.83123388949565, 276.2424872940383, -2.539628565282177, 33.10522287855699, 0.0, 33.78222906925836, 0.0, 13.604336879830072, 0.0, 0.06093080172722386, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6770061907013769, 183.27003006772264, 254.86259823731382, 0.0
479.869994, 206.83123388949565, 276.2424872940383, -2.539628565282177, 33.10522287855699, 0.0, 33.78222906925836, 0.0, 13.662110715111238, 0.0, 0.061189557896938904, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6770061907013769, 183.27003006772264, 254.86259823731382, 0.0
479.878947, 206.83123388949565, 276.2424872940383, -2.539628565282177, 33.10522287855699, 0.0, 33.78222906925836, 0.0, 13.720066387485163, 0.0, 0.061449128474584565, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6770061907013769, 183.27003006772264, 254.86259823731382, 0.0
479.884065, 206.83123388949565, 276.2424872940383, -2.539628565282177, 33.10522287855699, 0.0, 33.78222906925836, 0.0, 13.77812600738961, 0.0, 0.06170916461012019, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6770061907013769, 183.27003006772264, 254.86259823731382, 0.0
479.889719, 206.83123388949565, 276.2424872940383, -2.539628565282177, 33.10522287855699, 0.0, 33.78222906925836, 0.0, 13.836300461084122, 0.0, 0.061969715060683134, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6770061907013769, 183.27003006772264, 254.86259823731382, 0.0
479.892772, 206.83123388949565, 276.2424872940383, -2.5394540616517496, 33.10522287855699, 0.0, 33.78222906925836, 0.0, 13.894536921775641, 0.0, 0.062230543226806476, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6770061907013769, 183.27003006772264, 254.86259823731382, 0.0
479.901293, 206.83123388949565, 276.2424872940383, -2.539628565282177, 33.10522287855699, 0.0, 33.78222906925836, 0.0, 13.95294644555969, 0.0, 0.06249214650406316, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6770061907013769, 183.27003006772264, 254.86259823731382, 0.0
479.908817, 206.83123388949565, 276.2424872940383, -2.539628565282177, 33.10522287855699, 0.0, 33.78222906925836, 0.0, 14.011508783181101, 0.0, 0.06275443420053907, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6770061907013769, 183.27003006772264, 254.86259823731382, 0.0
479.918522, 206.83123388949565, 276.2424872940383, -2.539628565282177, 33.10522287855699, 0.0, 33.78222906925836, 0.0, 14.070268231154937, 0.0, 0.06301760471048161, 33.776476641303816, 0.0, 0.15127733306330746, 64.7471961565934, 0.6770061907013769, 183.27003006772264, 254.86259823731382, 0.0
