t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
77.568682, -171.65188334664856, 36.282938425662564, -3.023782929080176, 192.22888495790426, 58.09952234116865, 192.17645999999974, 60.0, 59.7938559357828, 0.0, 0.01458725497266766, 25362.17136944945, 0.0, 6.187332371138333, 192.1421405328658, -0.0524249579045204, 220.14483662919986, 63.70762801497647, 60.0
77.581628, -172.40025117341287, 36.19456191843198, -3.0243065315176207, 192.98245301995308, 59.25000793208288, 192.9532199999997, 60.0, 59.88679456019992, 0.0, 0.013962475634057073, 26555.187868594483, 0.0, 6.191284177020756, 192.89491121389483, -0.02923301995338079, 220.6342726292209, 64.27955403810877, 60.0
77.585959, -172.68589950851253, 36.16093013471296, -3.0244810601151837, 193.27007441768166, 59.25000793208288, 193.21308000000016, 60.0, 59.747980166274665, 0.0, 0.013691225996797637, 27024.919656325405, 0.0, 6.1927496382363465, 193.18223449411929, -0.05699441768149427, 220.81823280323977, 64.50026418008773, 60.0
77.600432, -173.28006633667664, 36.09113157357748, -3.0248301256326875, 193.86832692495705, 59.25000793208288, 194.08145999999988, 60.0, 61.098710170146155, 0.0, 0.013496902576662896, 28047.4999642315, 0.0, 6.195783404952411, 193.77987682939025, 0.2131330750428333, 221.19577187624043, 64.96355023080216, 60.0
77.603884, -173.87425142008925, 36.0214885681666, -3.0250046625526283, 194.46657943223244, 59.25000793208288, 194.28857999999963, 60.0, 59.14302920014674, 0.0, 0.012629129051898351, 29027.912314291396, 0.0, 6.198486206781336, 194.37752993993382, -0.17799943223280934, 221.5663537016761, 65.43243369845764, 60.0
77.617769, -174.63986731484115, 35.93202347983582, -3.0255282566676946, 195.237404778145, 59.25000793208288, 195.12167999999974, 60.0, 59.4543542654282, 0.0, 0.012041644234139068, 30624.645518138706, 0.0, 6.202591730787371, 195.14760032270667, -0.11572477814524973, 222.0334438237072, 66.04465661291002, 60.0
77.622606, -174.94841166255142, 35.896078084172444, -3.025702793587636, 195.54803588769184, 59.825250727539995, 195.4119000000003, 60.0, 59.34077410710889, 0.0, 0.011766554709489159, 31288.76021634199, 0.0, 6.2041810949946985, 195.45793364087163, -0.13613588769155172, 222.21833141989728, 66.29390119573321, 60.0
77.632456, -175.3940958866158, 35.84423474281032, -3.0258773221851984, 195.9967252681484, 60.40049352299712, 196.0029000000003, 60.0, 60.04082417355027, 0.0, 0.011560320351902235, 32233.80761506564, 0.0, 6.206329565274362, 195.906197955462, 0.006174731851899651, 222.48196771481668, 66.65644043052542, 60.0
77.638549, -175.8340751360272, 35.79313284968422, -3.0260518591051397, 196.43966222065038, 59.825250727539995, 196.36847999999986, 60.0, 59.66553125554923, 0.0, 0.011148880553011907, 33225.874184100205, 0.0, 6.208463995089006, 196.34872054232966, -0.07118222065051327, 222.7382260196, 67.01721172073357, 60.0
77.644303, -176.13120999845, 35.75867433954256, -3.0262263877027022, 196.73878847428807, 59.825250727539995, 196.71371999999963, 60.0, 59.89609566003954, 0.0, 0.01094508539413047, 33983.85284941091, 0.0, 6.210023664472707, 196.6475702672761, -0.02506847428844594, 222.90902071001344, 67.26244613183059, 60.0
77.651762, -176.57691680144947, 35.70702546835946, -3.0262263877027022, 197.18747785474463, 59.825250727539995, 197.1612600000003, 60.0, 59.89034289099083, 0.0, 0.010651979694473995, 34925.869216173574, 0.0, 6.211847048190784, 197.0958481047384, -0.026217854744317037, 223.16176731987744, 67.63267588149382, 60.0
77.656714, -176.86834342594628, 35.67328048485286, -3.026400924622643, 197.48085168042775, 59.25000793208289, 197.45837999999964, 60.0, 59.92057528008815, 0.0, 0.010414146623791197, 35750.417354183526, 0.0, 6.213393086563318, 197.3889549476921, -0.02247168042811154, 223.32477594441755, 67.87627273142319, 60.0
77.660048, -177.01691686224515, 35.6561030905979, -3.026575453220206, 197.6304148072466, 59.25000793208289, 197.6584200000002, 60.0, 60.17296244707607, 0.0, 0.010307922237450666, 36276.570867797236, 0.0, 6.214353695407803, 197.53838338017343, 0.028005192753596475, 223.40719106707226, 68.000918541718, 60.0
77.662621, -177.32549557318097, 35.6204538917922, -3.026575453220206, 197.94104591679346, 58.67476513662577, 197.8128000000001, 60.0, 59.403201855948105, 0.0, 0.009975482232653616, 37013.56244841553, 0.0, 6.215626818681541, 197.84873653748596, -0.12824591679336095, 223.57687092242128, 68.26077878443982, 60.0
77.669592, -177.468357527079, 35.60396210038665, -3.026749990140147, 198.0848566156577, 59.25000793208288, 198.23105999999967, 60.0, 60.76397408122933, 0.0, 0.01005631698396414, 37562.78716876179, 0.0, 6.216566646303975, 197.9924193792515, 0.146203384341959, 223.6547429610224, 68.38152928101727, 60.0
77.68153, -178.35981611940286, 35.501053322016595, -3.026575453220206, 198.98223537657083, 59.25000793208288, 198.9473399999997, 60.0, 59.8584677792338, 0.0, 0.009374057497062325, 39717.602356671036, 0.0, 6.219923461957651, 198.88900448665916, -0.03489537657111441, 224.1308183795444, 69.14125514939707, 60.0
77.68734, -178.65696299200067, 35.46669853350678, -3.026400924622643, 199.28136163020855, 59.25000793208288, 199.29594000000037, 60.0, 60.10583905205833, 0.0, 0.009268956904976042, 40339.7539727333, 0.0, 6.220817262142463, 199.18786558603688, 0.014578369791820478, 224.2857109647574, 69.39684432808619, 60.0
77.697447, -179.25694684272364, 35.39711885027353, -3.0258773221851984, 199.88536656543852, 59.25000793208288, 199.90235999999982, 60.0, 60.11791952848502, 0.0, 0.009030464981435738, 41423.25076307984, 0.0, 6.222291429362949, 199.79132864805976, 0.01699343456130009, 224.59262853696026, 69.91642335379773, 60.0
77.70105, -179.5654974593836, 35.36122730625371, -3.025702793587636, 200.19599767498534, 59.82525072754, 200.1185399999997, 60.0, 59.63415075244117, 0.0, 0.008806959128167391, 42139.16840001393, 0.0, 6.2232450552453535, 200.10167775955907, -0.07745767498562373, 224.7474087819657, 70.18541994038296, 60.0
77.708861, -179.86261121582376, 35.32658729411725, -3.025353728070132, 200.49512392862306, 59.825250727539995, 200.58719999999994, 60.0, 60.4818410604395, 0.0, 0.008838518149883106, 42589.40101200598, 0.0, 6.223805149401803, 200.40052994551857, 0.09207607137688001, 224.89447836630595, 70.44557902817355, 60.0
77.715248, -180.46824149564642, 35.25576355272768, -3.0250046625526283, 201.1048812918076, 60.40049352299712, 200.97042000000016, 60.0, 59.33762362448063, 0.0, 0.008377602725572223, 44095.81666192445, 0.0, 6.225682986415768, 201.0097220454023, -0.13446129180744038, 225.18823006855854, 70.97926224768892, 60.0
77.720703, -180.7824707753069, 35.218905696176144, -3.0246555970351245, 201.421264829309, 60.40049352299712, 201.29772000000003, 60.0, 59.39218571886167, 0.0, 0.008281440116363116, 44653.48713303808, 0.0, 6.226327170875727, 201.32580887570154, -0.12354482930896893, 225.33743497540485, 71.25791662170309, 60.0
77.723924, -181.0681191075061, 35.185273912798685, -3.02413199459768, 201.70888622703757, 60.40049352299712, 201.4909799999998, 60.0, 58.920357673939, 0.0, 0.008181233614507323, 44842.60578349003, 0.0, 6.226503848265978, 201.61315589630817, -0.21790622703775853, 225.47115906920965, 71.51225069710145, 60.0
77.739635, -181.82785739199426, 35.09508403653438, -3.022735732527665, 202.47395914499552, 60.40049352299712, 202.43364000000042, 60.0, 59.808274080529706, 0.0, 0.008210661741914753, 45358.72563668545, 0.0, 6.22698379066555, 202.37747043413984, -0.04031914499509526, 225.8179237138056, 72.19336245014233, 60.0
77.744696, -182.30763221369045, 35.037619555994006, -3.0220376014926575, 202.95716309317947, 60.40049352299712, 202.7373000000003, 60.0, 58.910520957795825, 0.0, 0.00797490682081581, 46003.68171198239, 0.0, 6.227666452489216, 202.8601756887266, -0.2198630931791854, 226.03019442637603, 72.62688601322313, 60.0
77.756815, -182.89011783447202, 34.967027898406016, -3.019943208387635, 203.54391074454574, 60.40049352299712, 203.4644400000002, 60.0, 59.61245380778542, 0.0, 0.008291932494250519, 44760.14076592507, 0.0, 6.226015571526922, 203.44628324226827, -0.07947074454554581, 226.28088035530482, 73.15667133123456, 60.0
77.76252, -183.1927304706777, 34.92992534966954, -3.0192450690302493, 203.848789426138, 60.40049352299712, 203.8067399999997, 60.0, 59.79955320306234, 0.0, 0.008319108753471275, 44753.432397405646, 0.0, 6.225944029061346, 203.75081071273314, -0.042049426138305535, 226.40805909747434, 73.4333699034832, 60.0
77.771575, -183.47248040149833, 34.89542768162662, -3.0185469379952417, 204.130658395912, 59.825250727539995, 204.35003999999992, 60.0, 61.118272805115325, 0.0, 0.008518825580041137, 44666.79839253804, 0.0, 6.2257758156583005, 204.0323464200201, 0.21938160408791418, 226.52375877760977, 73.69003234966503, 60.0
77.778063, -184.20886935778185, 34.803836101725366, -3.017150675925227, 204.87272160205168, 59.25000793208288, 204.7393200000002, 60.0, 59.36583566503962, 0.0, 0.008187171269668841, 45146.896437035066, 0.0, 6.226230445226926, 204.7734985822307, -0.13340160205149232, 226.8196762540942, 74.36953485837061, 60.0
77.781616, -184.5113904381489, 34.76599424100227, -3.017150675925227, 205.17760028364393, 59.25000793208288, 204.9525, 60.0, 58.907318263638146, 0.0, 0.007924326667758958, 46294.082867212885, 0.0, 6.227569786529294, 205.07799431048218, -0.22510028364393975, 226.93759353367145, 74.65027088378193, 60.0
77.78751, -184.65979051379276, 34.747378507221505, -3.0164525448902193, 205.3271634104628, 58.09952234116865, 205.30613999999986, 60.0, 59.95070862400205, 0.0, 0.00816734971368345, 45706.74508936374, 0.0, 6.226831675340043, 205.22736736495818, -0.02102341046293077, 226.99465674789005, 74.78831461981304, 60.0
77.794614, -185.2875263056866, 34.66774308531102, -3.014358151785197, 205.9599304854656, 59.25000793208288, 205.73237999999975, 60.0, 58.89501504160967, 0.0, 0.008203626669442455, 44693.3113913767, 0.0, 6.225437603113876, 205.85928825002287, -0.227550485465855, 227.23034487303448, 75.37463092312146, 60.0
77.799567, -185.56711681710573, 34.63197631238077, -3.014358151785197, 206.2417994552396, 59.25000793208288, 206.02955999999978, 60.0, 58.97153865607917, 0.0, 0.008028693590808446, 45735.62405917429, 0.0, 6.226686976865306, 206.1407666342609, -0.2122394552398248, 227.33234035784943, 75.63697930776092, 60.0
77.803247, -185.85810616795908, 34.59464809530323, -3.0136600207501894, 206.53517328092272, 59.825250727539995, 206.25035999999994, 60.0, 58.597133228369046, 0.0, 0.007982756569847208, 45706.08233102688, 0.0, 6.2265935022455965, 206.4337296624906, -0.28481328092277636, 227.43653398046723, 75.91078697977338, 60.0
77.807886, -185.85810616795908, 34.59464809530323, -3.012961889715182, 206.53517328092272, 59.825250727539995, 206.5286999999998, 60.0, 59.98883232748176, 0.0, 0.008373925956057248, 44595.84613072287, 0.0, 6.225197240175587, 206.4337296624906, -0.006473280922932645, 227.43653398046723, 75.91078697977338, 60.0
77.82067, -186.65098888719027, 34.49131879436829, -3.0110420252077224, 207.3347607666081, 59.825250727539995, 207.29574000000042, 60.0, 59.82607993381364, 0.0, 0.00836726849631712, 44508.29725342103, 0.0, 6.224925213974786, 207.2321172038532, -0.039020766607677615, 227.71027470494343, 76.6607653263876, 60.0
77.827887, -187.07302679868232, 34.43575644924382, -3.0103438941727148, 207.76044043524638, 59.82525072754001, 207.72876000000025, 60.0, 59.86277473149033, 0.0, 0.008286935364578514, 44971.014412944445, 0.0, 6.225436281415106, 207.65713111972596, -0.0316804352461304, 227.84987735952046, 77.06219555452854, 60.0
77.832705, -187.32395093084068, 34.402587990682896, -3.009994828655211, 208.0135472652475, 58.674765136625766, 208.01784000000026, 60.0, 60.06565091377498, 0.0, 0.008244857032536485, 45356.90612131433, 0.0, 6.225874534269874, 207.909835964925, 0.0042927347527665916, 227.9308576265352, 77.30157333700282, 60.0
77.837484, -187.80295468237435, 34.339015574698635, -3.009296697620204, 208.49675121343148, 58.674765136625766, 208.30458000000021, 60.0, 59.08330362126795, 0.0, 0.007986985320779941, 46061.3322221797, 0.0, 6.22665223109984, 208.3922609117106, -0.19217121343126564, 228.08124620678092, 77.75995558265686, 60.0
77.840265, -187.95691303488377, 34.318527840632484, -3.009296697620204, 208.65206676820492, 58.674765136625766, 208.47144000000014, 60.0, 59.14101077770913, 0.0, 0.007891725714342542, 46668.107071519786, 0.0, 6.227352149936823, 208.54732376149838, -0.18062676820477463, 228.12840935375425, 77.90767184730151, 60.0
77.842612, -188.09376012978237, 34.30028069430947, -3.0087730951827587, 208.79012503911463, 58.674765136625766, 208.61226000000016, 60.0, 59.15480689968328, 0.0, 0.007949904466844394, 46334.229822088004, 0.0, 6.226927614776548, 208.68515565614356, -0.17786503911446516, 228.1698506248144, 78.03912614900753, 60.0
77.850921, -188.24200077857893, 34.280435331194525, -3.0082495010676924, 208.9396881659335, 58.674765136625766, 209.11079999999998, 60.0, 60.89973391863495, 0.0, 0.00823439518811854, 46050.204943508295, 0.0, 6.226555710494915, 208.83446938099664, 0.17111183406649388, 228.21423265551752, 78.18169121447669, 60.0
77.861875, -189.10857755153071, 34.16396253124228, -3.0077258986302478, 209.8140572150283, 58.09952234116865, 209.76803999999987, 60.0, 59.825578406892284, 0.0, 0.007651476549988744, 48707.12039257259, 0.0, 6.22946571392133, 209.7073610733215, -0.04601721502842793, 228.46301609007284, 79.01836108521145, 60.0
77.873113, -189.71856616084938, 34.081705643124906, -3.007376833112744, 210.42956700616742, 58.67476513662577, 210.44232000000022, 60.0, 60.10792889483365, 0.0, 0.007372965411767918, 50802.65932757802, 0.0, 6.231561408535837, 210.321822661831, 0.01275299383280526, 228.62716623531472, 79.61048467784165, 60.0
77.88263, -190.29434302584127, 34.00401104543384, -3.007551370032685, 211.0105622295791, 59.25000793208289, 211.01334000000037, 60.0, 60.046548714948024, 0.0, 0.00692579066884014, 54053.52040122754, 0.0, 6.234552613339251, 210.90183112364105, 0.002777770421261039, 228.77375039802067, 80.17165934290064, 60.0
77.887602, -190.613600658475, 33.96104429230299, -3.0080749641477516, 211.3326981950351, 59.825250727539995, 211.31166000000007, 60.0, 59.91596089370024, 0.0, 0.006546897393758144, 57080.44344934161, 0.0, 6.237066065185074, 211.22342882010284, -0.02103819503503246, 228.85151566566876, 80.48371235826201, 60.0
77.892887, -190.9214742835639, 33.91974639631348, -3.0084240296652554, 211.64332930458195, 60.40049352299712, 211.6287600000001, 60.0, 59.93679818009381, 0.0, 0.0062430734330898, 59899.4060461958, 0.0, 6.239178633153311, 211.53355022291612, -0.01456930458184047, 228.92412737058135, 80.78521251255565, 60.0
77.896676, -191.22936230556724, 33.87855597090406, -3.0087730951827587, 211.9539604141288, 60.40049352299712, 211.85609999999997, 60.0, 59.52033150856558, 0.0, 0.005896258695841112, 63003.30002308158, 0.0, 6.241291777320175, 211.84367929584272, -0.09786041412883151, 228.99440108436553, 81.08727403811649, 60.0
77.900599, -191.5315557504126, 33.83818107298553, -3.0087730951827587, 212.25883909572104, 60.40049352299712, 212.09148, 60.0, 59.1728184041125, 0.0, 0.0056620183575599985, 65241.23107960988, 0.0, 6.242681318976891, 212.14806968063488, -0.16735909572105356, 229.0610950848524, 81.38426725274519, 60.0
77.903449, -191.82235244395955, 33.7993805092757, -3.0091221607002625, 212.5522129214042, 60.40049352299712, 212.2624799999997, 60.0, 58.56092450353052, 0.0, 0.005316992062194674, 68778.81458718343, 0.0, 6.244717178007776, 212.44097784273225, -0.289732921404493, 229.1231377198816, 81.67052853110258, 60.0
77.917662, -191.97061035463798, 33.77966451794786, -3.0096457631377076, 212.70177604822305, 59.825250727539995, 213.11526000000043, 60.0, 62.088690030771225, 0.0, 0.005381419249024122, 72069.03137442139, 0.0, 6.246446373802118, 212.59030772184343, 0.41348395177737984, 229.1539609899678, 81.81664257189748, 60.0
77.924113, -193.03135946979737, 33.63963754168108, -3.0110420252077224, 213.77172764777328, 60.40049352299712, 213.50232000000034, 60.0, 58.66267503864842, 0.0, 0.004009605356598195, 91501.10450389048, 0.0, 6.254118457975855, 213.65865668705678, -0.2694076477729368, 229.3585375156406, 82.86518923657304, 60.0
77.937434, -193.6074763454494, 33.564506259723686, -3.012787352795241, 214.35272287118494, 59.82525072754, 214.30157999999977, 60.0, 59.76548333927082, 0.0, 0.0032165485482849848, 116319.50779385338, 0.0, 6.260257978800576, 214.23883729417128, -0.051142871185163585, 229.45788078719266, 83.43679622564623, 60.0
77.94413, -194.1951211308141, 33.48881020173213, -3.0141836148652557, 214.94522295050575, 59.82525072754, 214.70334000000008, 60.0, 58.8117343532212, 0.0, 0.002402860545346609, 153358.7109592011, 0.0, 6.26574951243375, 214.83055952261205, -0.24188295050566921, 229.55064979118643, 84.02119568016104, 60.0
77.954749, -194.65731166649607, 33.42976620204302, -3.0148817459002633, 215.411169614826, 60.40049352299712, 215.3404800000004, 60.0, 59.65617365612183, 0.0, 0.0019429646618107533, 192489.59957751597, 0.0, 6.269267149131618, 215.29592216297593, -0.07068961482559644, 229.61752943664683, 84.48172478609287, 60.0
77.961323, -195.09670731354322, 33.373868015528934, -3.0152308197401454, 215.85410656732802, 60.40049352299712, 215.7349199999996, 60.0, 59.41366538763286, 0.0, 0.0015556727973903347, 239537.138707499, 0.0, 6.271981508306977, 215.7383177877614, -0.11918656732842692, 229.676136705902, 84.920218893045, 60.0
